3.8330,3.4578,5.1032,3.5103,3.1523,7.9597,6.2055,1.2245,3.2268,2.1319,2.6040,4.4967,2.6092,1.6996,2.6102,0.0000,0.0000,1.1498,
4.4790,5.0970,6.6492,3.8003,2.7736,6.1896,4.2912,0.8860,1.4987,0.9894,4.9756,2.9261,3.2285,2.8229,2.5179,0.0000,0.0000,1.1498,
4.4040,6.3851,3.5185,4.7190,2.7736,3.8453,5.9591,0.7492,1.6633,1.0285,2.4214,2.3743,3.1944,3.6254,1.8956,0.0000,0.0000,1.1498,
2.1815,7.3379,3.1631,5.5585,2.6807,3.3215,4.1096,0.5714,3.1616,0.6629,3.5234,5.0223,4.1807,3.5844,1.7022,0.0000,0.0000,1.1498,
3.8720,6.7551,4.5821,5.0843,2.4408,4.6289,4.4763,0.4910,1.2027,0.9443,4.0546,2.8584,4.8916,2.2780,2.6914,0.0000,0.0000,1.1498,
2.1930,5.8145,3.2831,3.1926,3.8856,4.5654,3.7424,0.6556,1.1052,2.3088,2.3778,2.4487,2.1923,3.2171,3.0681,0.0000,0.0000,1.1498,
2.2608,4.6410,3.5768,3.3139,5.2958,4.7422,3.8668,0.6662,1.4789,2.1895,4.3538,2.3088,3.2968,2.3920,1.6112,0.0000,0.0000,1.1498,
2.3310,3.6672,5.4691,5.8084,3.7431,3.5521,4.5558,0.4778,0.9936,0.6040,4.5361,2.9860,2.7688,2.4691,3.4581,0.0000,0.0000,1.1498,
3.3792,3.0247,4.3302,5.6701,3.8087,1.9058,4.0937,0.8521,0.9678,0.4827,1.1757,3.5078,2.6098,4.1453,1.0576,0.0000,0.0000,1.1498,
1.5050,2.7471,5.5357,4.8689,4.8325,2.8773,3.7181,0.5556,2.1430,0.5651,1.3149,1.8154,2.4674,1.6699,1.2254,0.0000,0.0000,1.1498,
1.6708,3.7997,4.9567,4.3246,4.9956,3.3576,3.7372,0.5945,1.7511,1.0340,0.9782,3.7755,4.3967,1.7158,1.2653,0.0000,0.0000,1.1498,
3.1116,4.0224,4.9471,4.2452,5.2579,2.3811,2.6387,2.2395,1.0211,0.6591,1.1103,1.0760,1.9841,1.7003,2.8142,0.0000,0.0000,1.1498,
1.1529,3.6291,3.9372,3.1376,3.9873,1.3780,2.3145,1.4193,1.0211,0.4827,1.3023,1.5412,3.6797,3.2729,1.9139,0.0000,0.0000,1.1498,
1.2811,2.0329,3.8044,4.3832,3.2911,1.2026,2.3528,1.0945,1.0989,0.4261,0.9117,1.6497,1.7310,1.1645,1.4112,0.0000,0.0000,1.1498,
1.1593,2.2477,4.7523,3.4135,5.2417,3.1187,3.6044,2.3651,1.2308,0.3872,0.6813,1.4841,1.2752,0.9836,2.6429,0.0000,0.0000,1.1498,
1.0653,2.0378,6.5358,4.7451,4.6787,3.9128,4.1994,1.6530,1.1768,0.5028,0.6794,2.3649,1.2928,1.3448,1.9441,0.0000,0.0000,1.1498,
2.5517,2.1677,4.5780,3.4557,2.7144,2.8476,4.1814,1.3540,3.0803,0.7559,0.6405,2.9512,2.3467,0.8749,1.5237,0.0000,0.0000,1.1498,
2.8109,3.0232,6.2170,4.5814,2.1825,2.8323,3.1215,1.4752,0.7445,0.5028,0.8270,1.0811,2.2105,0.8058,1.7662,0.0000,0.0000,1.1498,
1.4162,5.5127,5.3572,3.3257,3.7059,2.2880,4.0315,3.2468,0.6592,0.4205,0.7058,1.0421,1.5371,2.0764,3.6131,0.0000,0.0000,1.1498,
2.2203,3.3459,3.2043,5.0331,6.1244,2.8471,2.6421,0.9217,0.5768,1.6911,0.4112,2.0703,1.3548,1.5846,1.0914,0.0000,0.0000,1.1498,
2.3532,2.5511,2.9129,4.9371,4.7576,2.8846,1.9104,0.9576,1.8086,1.0249,0.5325,1.8775,2.8679,1.2102,1.1920,0.0000,0.0000,1.1498,
0.9634,1.3229,2.8584,5.8829,3.5479,3.6736,1.7347,2.7292,1.1531,1.1567,0.8521,1.9324,2.8069,1.4714,1.6982,0.0000,0.0000,1.1498,
1.2948,1.8290,3.6427,3.7160,3.2720,4.2461,2.1145,0.4943,0.7894,0.8641,0.7203,1.5576,2.3008,1.3395,2.3685,0.0000,0.0000,1.1498,
0.9192,1.7795,3.1690,5.4127,4.7677,3.3124,2.2119,0.4946,0.7894,0.7817,1.0122,1.4855,4.0314,1.3475,0.7290,0.0000,0.0000,1.1498,
2.3062,2.4295,3.0646,3.8428,4.2685,4.7688,1.3092,0.3733,0.7894,2.0127,2.0298,1.8598,2.7803,2.4863,1.9173,0.0000,0.0000,1.1498,
1.6618,3.4653,2.1155,5.4545,3.3504,3.3356,2.1598,0.2778,0.7328,1.3184,1.2147,1.6325,1.9264,3.5459,1.3502,0.0000,0.0000,1.1498,
1.2586,5.2556,3.8052,3.6902,3.9320,2.7241,3.5219,0.3212,0.9753,2.8475,2.2428,3.3651,1.8051,0.9783,1.0122,0.0000,0.0000,1.1498,
1.1048,3.0771,4.8679,5.0998,4.2558,2.7140,2.7112,0.1434,2.8353,0.6884,1.6550,2.1460,3.4813,0.8929,1.0556,0.0000,0.0000,1.1498,
0.9836,3.5801,2.8278,3.4977,5.6424,2.6852,1.8156,0.2646,0.4297,0.6404,1.4125,1.4935,1.2127,0.8929,1.0556,0.0000,0.0000,1.1498,
0.8617,4.2300,1.7613,6.4824,3.8935,2.8555,3.1509,0.3964,0.3167,0.6404,1.4125,1.1944,1.0061,0.8540,1.1874,0.0000,0.0000,1.1498,
1.0169,2.6787,1.3295,5.5872,4.1239,3.6316,2.1047,0.1000,0.3167,0.7227,1.5338,1.1555,1.1274,0.9885,1.0122,0.0000,0.0000,1.1498,
2.6672,2.5751,1.7352,4.0824,3.8465,4.5292,1.7552,0.2212,0.2778,2.5340,3.2092,1.2900,2.8601,2.6389,2.7838,0.0000,0.0000,1.1498,
0.6294,2.8973,1.3503,3.4434,3.0229,5.9076,2.1734,0.3530,0.3212,0.3090,1.1944,1.5431,0.6641,0.4862,0.5799,0.0000,0.0000,1.1498,
0.9556,2.7397,1.2008,3.6507,2.8021,4.3193,2.6859,0.1000,0.1434,0.2733,2.9138,1.3546,0.6077,0.4299,0.6264,0.0000,0.0000,1.1498,
0.7026,2.4256,2.3891,3.3631,2.7715,4.7275,2.6369,0.1000,0.1434,0.2733,0.6071,3.0439,0.7396,0.3733,0.3733,0.0000,0.0000,1.1498,
0.6686,4.3818,4.7711,3.7367,3.2376,4.0780,1.8603,0.1000,0.1000,0.1948,0.4870,1.9328,0.4476,0.4556,0.3344,0.0000,0.0000,1.1498,
2.3532,4.2036,4.8085,2.7119,2.7943,2.6391,2.5974,0.1000,0.1000,0.3500,0.4738,1.2567,0.4344,0.6309,0.3910,0.0000,0.0000,1.1498,
1.1462,2.8815,4.0203,3.7768,2.9973,3.7124,6.1476,0.1000,0.2212,0.3606,0.2589,1.1460,0.4344,0.2565,0.2132,0.0000,0.0000,1.1498,
0.8213,3.9279,2.2693,4.0525,2.2065,3.5058,5.3886,0.1000,0.3530,0.1075,0.3137,0.8540,0.5662,0.2000,0.2132,0.0000,0.0000,1.1498,
2.0920,4.4562,1.8083,4.6663,3.8194,2.8179,5.0153,0.1000,0.1000,0.1075,0.1924,0.9106,0.3131,0.2000,0.2132,0.0000,0.0000,1.1498,
1.2764,3.7195,1.7356,4.3692,2.6695,2.6133,3.0659,0.1000,0.1000,0.0736,0.1509,0.7328,0.2132,0.1566,0.1566,0.0000,0.0000,1.1498,
1.1155,2.4246,1.1830,3.7592,3.0972,1.7604,1.5993,0.1000,0.1000,0.1948,0.2722,0.8540,0.3344,0.2778,0.2778,0.0000,0.0000,1.1498,
1.2473,2.7735,1.2937,3.7275,3.6951,2.1417,2.5785,0.1000,0.1000,0.3266,0.3493,2.6257,0.4096,0.3530,0.4096,0.0000,0.0000,1.1498,
2.8872,2.8079,1.0406,3.5562,4.1856,1.7317,2.5231,0.1000,0.1000,0.0736,0.2174,0.3731,0.1566,0.1000,0.1566,1.9636,6.7850,1.1498,
0.7281,2.6380,1.0593,4.7656,2.7367,3.7947,1.8953,0.1000,0.1000,0.0736,0.3493,0.4380,0.1566,0.1000,0.1566,1.9636,6.7850,1.1498,
0.8012,3.2355,3.3072,3.5157,4.7291,4.5063,0.8922,0.1000,0.1000,0.0736,0.0962,0.5698,0.1566,0.1000,0.1566,0.0000,0.0000,1.1498,
2.5729,2.3491,2.1316,5.2448,3.9540,4.8633,1.2472,0.1000,0.0434,0.0736,0.0962,0.2778,0.1566,0.1000,0.1566,0.0000,0.0000,1.1498,
0.4302,3.0375,2.5547,5.7129,4.6938,6.7345,1.7012,0.1000,0.0434,0.0736,0.0962,0.3212,0.1566,0.1000,0.1566,0.0000,0.0000,1.1498,
0.4342,2.5815,2.8461,4.2271,6.1243,3.3840,1.7223,0.0878,0.0434,0.0736,0.0962,0.2000,0.1566,0.1000,0.1000,0.0000,0.0000,1.1498,
0.3129,1.9258,1.7396,2.4086,6.5435,3.0795,0.9281,0.2635,0.0434,0.0736,0.0962,0.2000,0.1566,0.1000,0.1000,1.9636,6.7850,1.1498,
0.2740,1.9258,1.4795,1.9011,4.8787,2.6380,1.2472,0.5060,0.0878,0.0736,0.0962,0.2000,0.1566,0.1000,0.1000,1.9636,6.7850,1.1498,
0.3080,2.6504,1.6786,2.4148,4.2202,2.9016,1.3944,0.4626,0.2635,0.0736,0.0962,0.1566,0.1566,0.1000,0.1000,0.0000,0.0000,1.1498,
0.1471,2.5025,2.0246,1.4117,4.0809,2.3888,2.2988,0.6227,0.5060,0.0736,0.0962,0.2778,0.1566,0.1000,0.0566,1.9636,6.7850,1.1498,
0.2684,2.8037,1.3755,1.6379,4.2032,2.3813,0.7451,1.8110,0.5060,0.0736,0.0962,0.4096,0.1000,0.1000,0.0566,0.0000,0.0000,1.1498,
0.4002,2.6112,1.9498,2.4046,3.5047,2.7864,0.7451,3.2937,0.6661,0.1180,0.0962,0.1566,0.1000,0.1000,0.0566,1.9636,6.7850,1.1498,
0.1132,2.2904,2.4730,3.7485,2.5778,2.9547,1.0789,3.2937,1.8544,0.2936,0.0962,0.1566,0.1000,0.0434,0.0566,0.0000,0.0000,1.1498,
0.2344,2.9842,2.4108,2.1001,1.4373,2.2485,1.7406,3.2937,3.3371,0.4965,0.0962,0.1000,0.1000,0.0434,0.1010,0.0000,0.0000,1.1498,
0.3663,1.5138,1.2973,1.2244,2.0270,2.2561,1.6983,3.2937,3.2937,0.4965,0.0962,0.1000,0.0434,0.0434,0.2767,0.0000,0.0000,1.1498,
0.1132,1.5673,2.1816,1.7242,3.3997,1.1986,1.1633,3.5468,3.2937,0.6567,0.0962,0.1000,0.0434,0.0434,0.5192,0.0000,0.0000,1.1498,
0.1132,1.3810,1.9433,1.9547,2.0403,1.3407,0.9053,3.3043,3.2937,1.8450,0.1406,0.1000,0.0434,0.0434,0.5192,0.0000,0.0000,1.1498,
0.1132,1.6447,1.8034,2.3128,0.9545,1.0487,1.9955,3.3043,3.5468,3.3277,0.3163,0.1000,0.0434,0.0434,0.6793,1.9636,6.7850,1.1498,
0.1180,1.3482,1.5321,2.6035,0.7378,1.0548,3.1480,2.2761,3.5468,3.2937,0.5173,0.1000,0.0000,0.0000,1.8110,0.0000,0.0000,1.1498,
0.2936,2.2287,3.1042,1.5536,1.0323,2.1395,1.4896,0.9147,3.5468,3.2937,0.5173,0.1000,0.0000,0.0000,3.2937,0.0000,0.0000,1.1498,
0.5361,4.3119,3.1048,1.1848,1.8034,2.9385,1.4896,1.6127,2.6788,3.2937,0.6227,0.1000,0.0000,0.0000,3.2937,0.0000,0.0000,1.1498,
0.5361,3.5509,2.9856,2.9215,2.2008,1.4924,1.6274,1.7577,2.3455,3.5468,1.8110,0.0434,0.0000,0.0000,3.2937,0.0000,0.0000,1.1498,
0.6963,2.5345,2.1094,4.4454,1.2029,1.6396,1.7097,1.9178,3.2611,3.5468,3.2937,0.0434,0.0000,0.0444,3.2937,0.0000,0.0000,1.1498,
1.8846,2.5151,2.5642,4.0750,0.8394,1.0805,1.4553,2.9743,2.9819,3.4644,3.2937,0.0434,0.0000,0.2201,3.5468,0.0000,0.0000,1.1498,
3.3673,1.9913,3.3792,2.2205,2.8914,2.0966,1.2513,4.2115,4.1485,3.4644,3.2937,0.0434,0.0000,0.4626,3.5468,0.0000,0.0000,1.1498,
3.3673,1.8594,2.5754,0.7378,3.7723,1.3539,0.8380,4.2968,4.4388,2.3974,3.2937,0.0434,0.0000,0.4626,3.4644,0.0000,0.0000,1.1498,
3.3673,1.9807,2.6427,1.3044,1.4178,1.1008,0.5850,4.3897,4.0187,1.6334,3.5468,0.0434,0.0000,0.6227,3.4644,0.0000,0.0000,1.1498,
3.3673,2.1125,0.9825,1.1510,0.8394,1.0831,0.5850,4.3897,2.9561,1.7784,3.5468,0.0434,0.0000,1.8110,2.3974,0.0000,0.0000,1.1498,
3.6203,2.1452,0.9901,1.9040,2.0879,2.5592,0.9577,3.9600,4.6635,1.9385,3.4644,0.0434,0.0000,3.2937,1.3909,0.0000,0.0000,1.1498,
3.6203,1.9338,1.7220,1.7236,3.4945,3.2030,1.3456,3.7944,3.2327,2.8783,3.4644,0.0000,0.0000,3.2937,1.7784,0.0000,0.0000,1.1498,
3.5807,1.8686,2.1902,1.8519,1.5065,2.2987,2.1167,3.9141,1.5598,4.4777,2.6399,0.0000,0.0000,3.2937,1.7784,0.0000,0.0000,1.1498,
2.8729,1.4735,1.6522,1.1510,1.0932,1.5457,1.4613,2.8762,3.3693,4.3175,1.6334,0.0000,0.0000,3.2937,1.7936,1.9636,6.7850,1.1498,
2.2193,0.8394,1.1114,0.9908,1.4956,1.4916,1.6346,1.8506,3.9274,3.1960,1.9385,0.0000,0.0000,3.5468,2.9950,1.9636,6.7850,1.1498,
4.6247,0.6793,1.4558,1.2777,3.2339,3.5046,1.3964,1.5704,3.5510,2.7676,2.9667,0.0000,0.0000,3.3043,4.3175,0.0000,0.0000,1.1498,
3.7069,0.7590,2.0194,1.1559,3.4179,2.5639,1.2079,2.1709,3.5036,3.3692,3.2611,0.0000,0.0000,3.3043,3.3823,0.0000,0.0000,1.1498,
3.9211,1.1333,1.9699,0.8979,0.9331,1.4361,0.7017,2.4870,2.9340,2.7198,1.8067,0.0000,0.0000,2.2761,2.9278,0.0000,0.0000,1.1498,
2.5923,0.9266,0.9619,2.3731,0.8507,1.2759,0.5416,2.5284,1.8713,4.4362,2.9743,0.0444,0.0000,1.1572,4.5706,0.0000,0.0000,1.1498,
3.0186,1.3013,1.8298,3.2383,2.5208,1.3972,0.9587,2.2199,2.5360,4.4494,4.4104,0.2201,0.0000,1.7577,4.0812,0.0000,0.0000,1.1498,
1.2485,3.2416,2.8545,2.4717,2.9506,2.3927,1.6642,2.3073,2.3128,3.5141,3.4934,0.4626,0.0444,1.6127,4.2706,0.0000,0.0000,1.1498,
1.5637,4.0512,1.1871,2.2260,1.7214,2.5423,1.6274,2.0391,2.9340,1.9042,2.9278,0.4626,0.2201,3.1061,3.9479,0.0000,0.0000,1.1498,
1.8239,1.6852,1.6770,1.8187,1.3772,2.7519,1.0426,1.7860,2.1527,2.6137,3.9494,0.6227,0.4626,2.7895,3.0182,0.0000,0.0000,1.1498,
1.8235,1.1246,1.5911,1.5187,1.3733,3.1386,1.3032,1.2679,2.3280,2.2305,4.2761,1.8110,0.4626,3.5748,2.0183,0.0000,0.0000,1.1498,
2.0209,1.3388,1.5557,1.2112,2.0682,3.4485,1.3906,1.2395,1.4386,1.5704,3.3929,3.2937,0.6227,4.1726,1.6633,0.0000,0.0000,1.1498,
3.8066,1.3388,1.1765,1.5564,2.0314,2.1175,1.8361,0.9581,1.1183,2.4946,3.0435,3.2937,1.8110,4.3897,2.8128,0.0000,0.0000,1.1498,
4.5469,1.3832,1.1043,1.8479,1.3067,0.8149,1.2986,0.7051,0.8263,2.3082,3.4703,3.2937,3.2937,4.5216,2.1916,0.0000,0.0000,1.1498,
4.6474,2.2895,1.0937,2.1931,1.0536,0.8149,0.8017,0.6607,0.9137,2.5406,2.2845,3.2937,3.2937,3.8282,2.6704,0.0000,0.0000,1.1498,
3.3385,2.9708,0.8407,1.5360,0.9324,0.9078,1.3840,0.9405,0.4850,2.3517,2.4663,3.5468,3.2937,3.8282,2.9492,0.0000,0.0000,1.1498,
2.7515,2.9836,0.7583,1.4787,2.1470,1.1503,1.4185,1.3876,0.4850,1.4386,1.7784,3.5468,3.2937,4.6090,2.2199,0.0000,0.0000,1.1498,
3.8041,4.3206,2.6501,4.0866,3.0363,1.4618,1.7928,2.3244,1.1062,1.1183,2.4059,3.5468,3.5468,2.8914,1.5987,0.0000,0.0000,1.1498,
1.8168,2.1045,2.2639,3.2110,1.2244,1.5604,1.0442,1.9279,1.9082,0.9581,1.2784,2.4363,3.5468,2.0107,1.1183,0.0000,0.0000,1.1498,
1.5421,1.6186,2.4504,1.2328,1.1501,3.9198,1.9900,1.6744,2.1865,0.9581,2.5208,2.3455,3.7069,1.6633,0.9865,0.0000,0.0000,1.1498,
2.2068,1.0581,2.6906,1.0726,1.7707,2.3710,4.0343,0.9265,1.6795,0.6607,2.0881,3.2611,3.7069,2.6112,0.9581,0.0000,0.0000,1.1498,
2.1916,1.1510,1.8648,1.6165,1.2375,1.7927,2.3102,1.0584,1.2185,0.4850,1.4386,1.6334,2.5575,2.2305,0.7051,0.0000,0.0000,1.1498,
1.8067,1.2333,1.6326,1.8377,1.2112,1.3795,1.6760,0.7381,0.8982,1.1062,0.9581,3.1268,2.4757,1.9042,0.6607,0.0000,0.0000,1.1498,
1.1466,0.9387,1.3406,2.6085,0.6378,1.3406,1.9021,0.7381,0.8982,1.1391,0.9581,2.7895,3.0747,2.7477,1.1062,0.0000,0.0000,1.1498,
1.2784,0.8564,1.4724,2.4115,0.6378,1.4724,2.2865,0.7381,0.7381,1.0584,0.6607,3.7091,1.5920,2.6886,1.2870,0.0000,0.0000,1.1498,
0.6607,3.1506,0.7224,1.5728,1.3034,1.3406,2.0238,0.9612,0.4850,0.8982,0.4850,3.1055,1.5920,2.1992,1.6951,0.0000,0.0000,1.1498,
0.4850,3.4588,1.0744,1.5848,1.0949,1.4158,1.6760,0.7664,0.4850,0.4850,0.4850,2.9278,2.7263,1.8941,1.6795,0.0000,0.0000,1.1498,
0.4850,1.6984,1.5007,1.2267,1.0510,1.9526,1.5158,1.4987,1.1506,0.4850,0.9612,3.5141,4.0707,1.2784,1.4709,0.0000,0.0000,1.1498,
1.1506,0.8564,1.6770,0.7979,1.2590,2.2976,1.2006,0.7664,1.6076,0.4850,1.4113,2.4667,3.6333,1.1183,1.5016,0.0000,0.0000,1.1498,
1.4213,0.6963,1.3472,0.6378,0.9192,2.3250,0.9230,0.8982,1.8552,0.4850,1.8345,4.3044,1.7133,0.9581,1.1022,0.0000,0.0000,1.1498,
2.3759,0.7715,1.0114,0.7590,0.8908,1.4801,1.0548,0.6451,1.6795,0.9198,1.6795,4.5423,2.9996,0.9581,1.0584,0.0000,0.0000,1.1498,
2.1810,0.5831,0.5982,1.4554,0.6378,0.9548,0.6416,0.4850,1.0584,1.8668,0.6451,2.9116,4.2025,0.6607,1.5194,0.0000,0.0000,1.1498,
1.6473,0.5397,0.5982,0.8626,0.5812,0.6628,1.1208,0.4850,0.8982,1.6689,0.6451,1.8558,5.0362,1.1062,1.0195,0.0000,0.0000,1.1498,
0.8982,1.6608,0.5416,0.9548,1.2261,0.7946,1.0986,1.0855,0.4850,1.6795,0.6062,1.5032,2.9429,1.3669,1.1513,0.0000,0.0000,1.1498,
0.6451,1.7988,0.5416,1.0208,1.6387,0.5416,0.8512,0.7664,0.4850,0.9654,0.7381,2.9340,2.8288,1.6795,0.4850,0.0000,0.0000,1.1498,
0.4850,1.7464,1.0178,0.9986,1.6349,1.1506,0.5416,1.3592,1.1506,0.9265,1.3385,2.2845,2.9920,1.5921,0.4850,0.0000,0.0000,1.1498,
0.4850,0.8755,2.1097,0.9548,1.6600,0.9421,0.9198,1.3876,1.6076,0.7381,1.3669,2.7679,1.8451,1.6744,1.1062,0.0000,0.0000,1.1498,
0.4850,0.5397,2.2376,0.5416,1.1984,1.4036,1.1835,1.6795,1.2340,0.7381,1.0584,3.1765,1.5315,0.7664,1.3876,0.0000,0.0000,1.1498,
0.8577,0.6609,2.4852,0.5416,0.9944,0.9421,1.2340,1.5422,1.6795,0.7381,1.4265,1.5882,2.6027,0.8982,0.8982,0.0000,0.0000,1.1498,
1.4320,0.7928,1.1433,1.0178,0.5812,0.8982,0.8982,1.5829,1.4235,0.8577,0.9265,4.1375,2.1916,0.7664,1.2663,0.0000,0.0000,1.1498,
1.2340,0.5397,0.9548,1.4442,0.5812,0.6451,0.5246,0.8982,0.8982,1.3876,0.7381,2.9213,2.5558,0.7381,0.7664,0.0000,0.0000,1.1498,
0.8982,1.0855,0.6628,1.1150,0.5265,0.4850,1.3266,1.3829,0.4850,1.4932,0.7381,1.2784,2.1265,1.3385,0.8982,0.0000,0.0000,1.1498,
0.4850,1.3034,0.7946,1.6204,1.1270,0.4850,1.6546,0.9421,0.4850,1.0867,0.4850,0.9865,1.1466,0.7664,0.8982,0.0000,0.0000,1.1498,
0.4850,1.1583,0.5416,1.4335,1.4084,1.1506,0.5246,0.8982,0.4850,0.8982,0.4850,0.9581,1.1183,0.7381,0.4850,0.0000,0.0000,1.1498,
0.4850,1.4537,1.1506,1.1150,2.0594,1.4390,0.5246,0.6451,1.1506,0.6062,1.0855,0.7925,0.9865,1.2663,0.4850,0.0000,0.0000,1.1498,
0.4850,1.6477,1.5632,0.9548,1.7623,1.5194,1.0807,0.4850,1.4183,0.7381,1.3876,0.4850,0.9137,1.2426,1.1062,0.0000,0.0000,1.1498,
0.9198,1.6553,1.1150,0.7017,1.2340,1.3876,1.8459,1.0056,2.0605,0.4850,1.4987,0.4850,0.4850,1.0584,1.3876,0.0000,0.0000,1.1498,
1.2012,1.0265,1.9407,0.4850,1.0584,1.0584,1.4777,1.5425,1.7239,0.4850,1.5583,1.7717,0.4850,0.6451,1.3744,0.0000,0.0000,1.1498,
1.4932,1.2407,1.9477,1.1062,0.8982,0.4850,1.0980,1.3786,1.2340,0.9198,2.0154,1.6997,1.1062,0.4850,1.4394,0.0000,0.0000,1.1498,
1.8397,1.5936,0.5416,1.4320,0.4850,0.4850,1.3059,1.3107,1.0584,1.8638,0.9265,2.0928,1.6183,1.0825,1.0584,0.0000,0.0000,1.1498,
0.8053,1.3340,0.5416,1.2906,0.4850,0.6062,0.8060,1.5425,0.6451,2.0605,0.8982,1.3876,1.8734,1.4987,0.6451,0.0000,0.0000,1.1498,
0.8053,2.1865,0.6628,1.7907,1.0056,0.7946,2.4205,1.6600,0.4850,1.9685,0.7664,0.8982,1.0739,0.8982,0.4850,0.0000,0.0000,1.1498,
0.7664,2.2278,1.0815,1.7334,1.5632,1.4442,0.6848,1.1513,0.4850,1.0584,0.7381,0.7664,1.0584,0.6451,0.4850,0.0000,0.0000,1.1498,
0.7381,1.1854,1.3975,1.2751,1.7239,1.1150,0.5246,0.6451,1.0056,0.4850,1.1506,0.7381,0.6062,1.2663,0.4850,0.0000,0.0000,1.1498,
1.1729,0.8664,0.9831,0.9548,1.7310,1.3673,0.9417,0.4850,0.9421,0.4850,1.4390,0.6062,0.7381,1.5088,1.1506,0.0000,0.0000,1.1498,
1.2870,0.9982,1.7361,0.6628,0.8982,1.1588,1.6028,1.1299,1.4188,0.4850,0.8982,1.4036,0.4850,1.7518,2.0602,0.0000,0.0000,1.1498,
1.6150,0.8769,1.4801,1.0815,0.4850,0.7946,1.4348,1.4224,1.4832,0.4850,1.1062,1.6076,0.4850,1.5387,0.8982,0.0000,0.0000,1.1498,
1.2401,1.2298,2.4375,0.9213,0.4850,1.0815,1.3726,0.8982,0.8982,1.0056,1.2633,1.2340,1.1062,1.0584,0.8982,0.0000,0.0000,1.1498,
1.5477,1.7076,0.5416,0.7017,0.4850,0.9597,0.8456,1.0056,0.4850,1.6076,0.8982,1.2815,1.8668,1.2900,0.6451,0.0000,0.0000,1.1498,
0.8982,1.9789,0.5416,1.4239,0.4850,0.7017,1.4123,1.3230,0.4850,1.7310,0.6451,0.9265,2.0154,0.9421,0.4850,0.0000,0.0000,1.1498,
0.8982,0.9755,0.5416,2.6234,1.1062,2.2061,1.2216,0.7381,0.4850,1.0584,0.4850,0.8982,1.8549,0.7381,0.4850,0.0000,0.0000,1.1498,
0.4850,2.2822,1.0622,3.9167,2.0324,2.7819,1.8604,0.4850,1.1062,0.6451,0.9612,0.7381,1.0584,0.4850,0.4850,0.0000,0.0000,1.1498,
0.6062,2.4996,0.9986,1.0114,1.8911,1.9722,1.3529,0.4850,1.2633,0.4850,1.3669,0.4850,0.7664,0.4850,1.0056,0.0000,0.0000,1.1498,
1.3592,1.6418,1.0114,0.5982,1.2185,1.1150,1.5246,0.9849,1.5194,0.4850,1.5790,0.4850,0.7381,0.9849,2.1844,0.0000,0.0000,1.1498,
1.2633,1.0529,1.5007,0.7194,0.6451,0.9548,1.9876,1.5425,0.7664,0.4850,2.1205,1.1062,0.6062,1.3065,2.2361,0.0000,0.0000,1.1498,
0.8982,0.7609,1.5083,1.1381,0.6062,0.6734,1.3572,1.5387,0.8982,0.9021,1.7310,0.7664,0.7381,0.8982,1.8704,0.0000,0.0000,1.1498,
1.1244,1.1796,0.7583,0.9779,0.7381,0.5416,1.2643,1.5638,0.4850,1.7194,1.0584,1.5194,0.9642,1.3107,1.5995,0.0000,0.0000,1.1498,
0.9421,0.9628,0.5982,0.7583,0.4850,0.5416,1.1041,1.6076,0.4850,1.6689,0.6451,0.7664,0.9421,1.5425,0.8982,0.0000,0.0000,1.1498,
0.7381,0.6998,0.7194,1.8557,0.4850,0.5416,0.7244,1.2340,0.4850,1.7239,0.4850,0.8982,1.5194,1.5387,0.8982,0.0000,0.0000,1.1498,
0.4850,1.7973,1.7593,1.6579,1.7717,1.1628,2.6419,0.8982,1.1506,1.7310,0.4850,0.6451,1.3614,0.8982,0.4850,0.0000,0.0000,1.1498,
0.4850,1.9804,1.7947,2.9073,2.2173,1.4442,1.1935,0.6451,0.9421,0.8982,0.4850,0.4850,1.0584,0.4850,0.4850,0.0000,0.0000,1.1498,
1.1062,2.6887,1.1150,0.7583,1.3114,1.2159,2.4601,0.4850,1.5638,0.4850,1.1299,0.4850,1.0584,0.9849,1.1506,0.0000,0.0000,1.1498,
1.2633,0.5397,2.5112,0.5982,0.6451,2.1285,1.3662,1.1506,1.5992,0.4850,2.1874,1.1062,0.4850,1.5425,1.4390,0.0000,0.0000,1.1498,
0.8982,0.5397,2.3057,0.5982,0.4850,1.6685,1.5258,0.9421,0.8982,1.1506,2.0402,1.2426,0.4850,1.5387,1.4036,0.0000,0.0000,1.1498,
1.3107,0.5397,0.9548,0.5982,0.4850,0.7583,0.9836,0.8982,0.6451,1.4390,1.4871,2.1558,0.8577,0.8982,1.6076,0.0000,0.0000,1.1498,
1.4390,0.5397,0.7017,0.5416,0.4850,0.7583,0.8173,1.1299,0.4850,0.8982,0.4850,2.4252,1.0646,1.3107,1.7310,0.0000,0.0000,1.1498,
0.8982,0.5397,0.5416,1.0604,0.4850,0.6628,0.5642,1.4224,0.4850,1.1244,0.4850,1.8911,0.8982,1.5869,1.0584,0.0000,0.0000,1.1498,
0.4850,1.8057,1.2946,2.1729,1.5854,1.7027,0.6520,0.8982,1.1062,1.6076,0.4850,1.0584,1.3107,1.7144,0.4850,0.0000,0.0000,1.1498,
0.4850,1.1180,1.4886,1.4676,1.5879,1.8239,1.7302,0.4850,0.7664,1.7310,0.4850,0.7664,1.3769,0.8982,0.4850,0.0000,0.0000,1.1498,
